index,w_dist,l1_loss,gp_r,gp_h,loss1,loss2,loss3,z_e_l2,z_r_l2
13583,2.7768890857696533,0.555708110332489,106639.109375,173380.78125,14.014406204223633,-0.48725229501724243,280019.75,0.7641665935516357,9.917642593383789
13584,2.963343620300293,0.6013783812522888,333380.96875,142615.53125,14.504212379455566,-0.5872526168823242,475996.34375,0.9501731395721436,9.989316940307617
13585,2.5284218788146973,0.5731297135353088,208196.28125,422158.5625,13.438154220581055,-0.4582884907722473,630354.75,0.8893821239471436,9.447220802307129
13586,2.7592720985412598,0.6216390132904053,239341.796875,554455.5625,14.403162002563477,-0.4891921281814575,793797.3125,0.9833410978317261,10.038908958435059
13587,2.8791356086730957,0.5357534289360046,102297.7265625,165956.5625,14.526065826416016,-0.5822152495384216,268254.25,0.9500972032546997,10.161079406738281
13588,2.831954002380371,0.48585593700408936,67845.25,408213.625,14.229872703552246,-0.5232307314872742,476058.8125,0.8875998258590698,10.024462699890137
13589,2.881368398666382,0.6243537068367004,251773.625,184845.65625,14.266998291015625,-0.5656474232673645,436619.1875,0.8714615702629089,9.889814376831055
13590,2.93294620513916,0.4678821265697479,162546.75,87969.296875,14.295884132385254,-0.5802565217018127,250516.0,0.913460910320282,9.981595039367676
13591,2.918192148208618,0.5533177852630615,101781.7578125,99563.78125,14.786832809448242,-0.6031897068023682,201345.53125,1.135629415512085,10.179693222045898
13592,2.8124372959136963,0.5115184783935547,212142.265625,121085.2734375,14.49759292602539,-0.4419894814491272,333227.46875,0.830114483833313,10.343523025512695
13593,2.9679384231567383,0.547473132610321,230024.546875,76962.8203125,14.91861629486084,-0.5635846257209778,306987.28125,0.9428722858428955,10.460332870483398
13594,2.9253580570220947,0.5646070241928101,219408.984375,164422.03125,14.5194673538208,-0.5164653062820435,383830.90625,0.8177667260169983,10.211735725402832
13595,2.7820096015930176,0.6213837265968323,126468.4453125,352014.8125,14.274435043334961,-0.5415375232696533,478483.1875,0.8909450769424438,9.980095863342285
13596,2.886758804321289,0.5526905059814453,170293.875,592790.625,14.071439743041992,-0.534064769744873,763084.375,0.8060762882232666,9.82591438293457
13597,3.0767359733581543,0.5141138434410095,130077.78125,88318.375,14.622148513793945,-0.512282133102417,218396.03125,0.6273856163024902,10.403913497924805
13598,2.9140830039978027,0.5517326593399048,435947.4375,371315.875,14.623268127441406,-0.5279796719551086,807263.25,0.8911917209625244,10.266260147094727
13599,2.905425548553467,0.5913578867912292,103515.7421875,329650.125,14.835464477539062,-0.539347767829895,433165.8125,0.9702721834182739,10.368408203125
13600,2.8337645530700684,0.6287170648574829,213481.625,184617.265625,14.94845199584961,-0.6101527810096741,398098.8125,1.226958155632019,10.259012222290039
13601,2.7833127975463867,0.5580224394798279,371379.6875,129404.75,14.858901023864746,-0.5377916097640991,500784.3125,1.1294687986373901,10.388096809387207
13602,2.930715560913086,0.5301990509033203,45972.1875,105504.984375,14.246766090393066,-0.462020605802536,151477.078125,0.6522150039672852,10.133636474609375
13603,2.9003190994262695,0.5457298755645752,142681.421875,198975.328125,14.664743423461914,-0.5482582449913025,341656.625,1.017737865447998,10.200956344604492
13604,2.776162624359131,0.5624561309814453,210991.640625,347480.0625,14.67898178100586,-0.5495465993881226,558471.6875,1.108154296875,10.232209205627441
13605,2.924407482147217,0.5314948558807373,280225.09375,340927.5625,14.137910842895508,-0.44631677865982056,621152.625,0.5683861970901489,10.113621711730957
13606,2.705183982849121,0.5267115831375122,229756.015625,291962.8125,14.292662620544434,-0.5120596289634705,521718.75,0.8914572596549988,10.169309616088867
13607,3.1532979011535645,0.5042169094085693,123481.34375,87186.8125,14.85397720336914,-0.5798677206039429,210668.09375,0.8211262226104736,10.375336647033691
13608,2.8816375732421875,0.5571625232696533,300022.6875,162465.90625,14.40784740447998,-0.6154282689094543,462488.53125,1.0323256254196167,9.936721801757812
13609,3.058228015899658,0.5341870188713074,319018.09375,115001.484375,14.82415771484375,-0.5875743627548218,434019.5625,1.03245210647583,10.19929027557373
13610,3.050656795501709,0.5875314474105835,172095.78125,189083.265625,15.931840896606445,-0.6010253429412842,361179.0,1.1152209043502808,11.17843246459961
13611,2.7416534423828125,0.5381268262863159,169318.53125,347510.0,14.568771362304688,-0.5348383188247681,516828.40625,0.9199877977371216,10.369003295898438
13612,2.791349172592163,0.5018967986106873,120178.0,164904.5,14.203447341918945,-0.5611375570297241,285082.4375,0.9984354972839355,9.911765098571777
13613,3.0295658111572266,0.5989109873771667,310076.59375,411940.375,14.750940322875977,-0.5040295720100403,722016.875,0.6872562170028687,10.43520736694336
13614,2.900668144226074,0.6211281418800354,254691.703125,525237.4375,14.437774658203125,-0.5352200269699097,779929.0625,0.7101407647132874,10.20583724975586
13615,2.9953720569610596,0.5487173795700073,37685.82421875,83788.921875,14.656643867492676,-0.6020643711090088,121474.671875,0.9908427000045776,10.121711730957031
13616,2.9596176147460938,0.5649546980857849,109418.8984375,127429.75,14.930145263671875,-0.5625094771385193,236848.5625,0.8818669319152832,10.523706436157227
13617,2.9285757541656494,0.5197310447692871,205767.890625,157648.390625,14.617735862731934,-0.5287760496139526,363416.1875,0.7878624796867371,10.381567001342773
13618,3.1669702529907227,0.49132829904556274,215003.046875,159002.65625,15.06685733795166,-0.5763499736785889,374005.65625,0.8835150003433228,10.525043487548828
13619,2.859377861022949,0.49502474069595337,85563.1953125,173345.5,14.35738468170166,-0.5133268237113953,258908.6875,0.8575751781463623,10.145406723022461
13620,2.804258346557617,0.49474233388900757,276981.4375,81432.734375,14.071907997131348,-0.545915961265564,358414.125,0.7797931432723999,9.993114471435547
13621,3.020789623260498,0.5628881454467773,174337.203125,222375.03125,14.922521591186523,-0.5538148880004883,396712.1875,0.8668177723884583,10.472025871276855
13622,2.766974449157715,0.5165382027626038,289657.28125,92647.9375,14.683674812316895,-0.5336633920669556,382305.0625,1.0053662061691284,10.394796371459961
13623,3.049102306365967,0.5640783905982971,223007.15625,337659.25,15.122039794921875,-0.527228593826294,560666.25,0.9287482500076294,10.580110549926758
13624,2.7352027893066406,0.5241416096687317,518192.34375,498419.0625,13.90887451171875,-0.5499650835990906,1016611.375,0.9397163987159729,9.709814071655273
13625,2.8775739669799805,0.4902827739715576,88942.34375,440578.75,14.906343460083008,-0.5028221011161804,529521.0,0.7815359830856323,10.756950378417969
13626,2.8749804496765137,0.48647910356521606,453998.5,277406.5625,14.680286407470703,-0.5060763955116272,731404.875,0.8897820115089417,10.429044723510742
13627,3.027195930480957,0.5891439914703369,238681.5625,244377.1875,15.142404556274414,-0.6009275317192078,483058.65625,1.2997632026672363,10.226301193237305
13628,2.965823173522949,0.5207655429840088,142783.3125,93832.28125,14.923881530761719,-0.5980443358421326,236615.578125,1.0744940042495728,10.362798690795898
13629,2.9013845920562744,0.5301492214202881,126436.015625,106746.4921875,14.764906883239746,-0.5200698971748352,233182.5,0.7669631242752075,10.566410064697266
13630,2.7008020877838135,0.4764835834503174,232747.15625,80033.1953125,14.094648361206055,-0.5231174230575562,312780.25,0.8397637605667114,10.07759952545166
13631,2.6913418769836426,0.5078542828559875,254142.78125,87455.125,14.685760498046875,-0.5286792516708374,341597.75,1.1520682573318481,10.334495544433594
13632,2.955256938934326,0.5151907205581665,184045.28125,84861.265625,14.491657257080078,-0.5643060207366943,268906.4375,0.8436745405197144,10.177535057067871
13633,2.9505035877227783,0.5138002038002014,117610.21875,100957.046875,14.231661796569824,-0.5019811987876892,218567.1875,0.6958227157592773,10.071535110473633
13634,2.88397216796875,0.5765239596366882,184077.265625,122139.203125,15.015100479125977,-0.6152235865592957,306216.375,1.1244128942489624,10.430191993713379
13635,2.7822437286376953,0.49702075123786926,114074.296875,154287.171875,14.267704963684082,-0.4760330319404602,268361.375,0.7426493167877197,10.2457914352417
13636,2.8363561630249023,0.511717677116394,127886.8125,246775.0625,14.540356636047363,-0.5542439818382263,374661.75,1.0179558992385864,10.17432689666748
13637,2.9236443042755127,0.5669268369674683,248058.109375,168364.828125,14.614960670471191,-0.5220238566398621,416422.875,0.8474791646003723,10.276910781860352
13638,2.843015670776367,0.50094074010849,123530.40625,401393.1875,14.230081558227539,-0.5298334956169128,524923.5,0.8698245286941528,10.016300201416016
13639,2.843015670776367,0.50094074010849,0.0,0.0,14.230081558227539,-0.650115966796875,-0.08205510675907135,0.8698245286941528,10.016300201416016
13640,2.805680990219116,0.5392459630966187,180738.28125,146356.640625,14.1954984664917,-0.5628210306167603,327094.875,0.8984199166297913,9.95215129852295
13641,2.755680561065674,0.516050398349762,356519.5625,420840.28125,14.84267807006836,-0.676029622554779,777359.75,1.5237404108047485,10.047205924987793
13642,2.7921648025512695,0.5265395641326904,173995.59375,87094.5390625,14.619879722595215,-0.6605386734008789,261090.125,1.3881661891937256,9.913008689880371
13643,2.74637508392334,0.5159162282943726,219410.5,177164.875,14.606520652770996,-0.5773857831954956,396575.3125,1.1038079261779785,10.240421295166016
13644,3.079204559326172,0.5452982783317566,35565.9921875,144203.578125,15.207305908203125,-0.6042481064796448,179769.5,1.0201630592346191,10.562640190124512
13645,2.925624132156372,0.5498143434524536,288534.8125,162919.140625,14.480127334594727,-0.5481804013252258,451453.8125,0.7887426614761353,10.215946197509766
13646,3.0292258262634277,0.5526394248008728,212466.5625,130876.09375,14.793170928955078,-0.6025115847587585,343342.5,0.9795873761177063,10.231718063354492
13647,3.0736136436462402,0.5133771300315857,477340.375,116402.671875,14.732931137084961,-0.5598219037055969,593742.9375,0.7722619771957397,10.373679161071777
13648,3.07466983795166,0.5617160201072693,94590.3203125,407312.9375,14.76488208770752,-0.5204030871391296,501903.1875,0.7185992002487183,10.409896850585938
13649,2.8545470237731934,0.5649213790893555,541259.375,70000.296875,14.514715194702148,-0.5524003505706787,611259.625,0.8310157656669617,10.264230728149414
13650,3.0949208736419678,0.5189239382743835,450884.375,78683.1796875,14.948345184326172,-0.5647246837615967,529567.5,0.840097188949585,10.494402885437012
13651,2.83298921585083,0.6150385141372681,214190.296875,178453.734375,14.804401397705078,-0.578081488609314,392644.0,1.0189604759216309,10.337413787841797
13652,2.8214969635009766,0.5763179659843445,362703.09375,127619.9375,14.345834732055664,-0.47159168124198914,490322.96875,0.7746089696884155,10.17341136932373
13653,2.8478384017944336,0.5367735624313354,239589.859375,339150.1875,15.149477005004883,-0.5413987040519714,578740.0,1.0695637464523315,10.695301055908203
13654,2.943713665008545,0.5640226006507874,419243.28125,220457.0,14.683906555175781,-0.5483804941177368,639700.25,0.86000657081604,10.316163063049316
13655,2.818845748901367,0.521769642829895,84336.9140625,329034.3125,14.5669527053833,-0.5325795412063599,413371.15625,0.926189124584198,10.300148010253906
13656,3.023913860321045,0.5195091962814331,227658.421875,101882.90625,14.56981086730957,-0.6120550632476807,329541.25,0.9382787346839905,10.08810806274414
13657,2.821229934692383,0.5447561144828796,81020.609375,110064.5,14.152714729309082,-0.5202212333679199,191085.03125,0.895854115486145,9.890874862670898
13658,2.7811059951782227,0.5518628358840942,313065.78125,68958.3984375,14.295783042907715,-0.5790444612503052,382024.09375,0.9995508790016174,9.963263511657715
13659,2.844491958618164,0.5655478239059448,221118.125,328319.71875,14.268813133239746,-0.5580943822860718,549437.75,0.8453927040100098,10.013381004333496
13660,2.9861397743225098,0.48776930570602417,288062.46875,277321.0,14.457855224609375,-0.5740751028060913,565383.375,0.89129638671875,10.092649459838867
13661,2.8320846557617188,0.5732108950614929,94943.515625,160753.15625,14.352130889892578,-0.5756761431694031,255696.59375,0.9355526566505432,10.011282920837402
13662,2.8627614974975586,0.5173835754394531,440166.0625,248201.84375,14.52615737915039,-0.5106023550033569,688367.8125,0.8605050444602966,10.285507202148438
13663,2.915769100189209,0.5750712156295776,94986.515625,240470.09375,14.806167602539062,-0.5829874277114868,335456.53125,1.0495696067810059,10.265758514404297
13664,2.97360897064209,0.48524749279022217,571802.1875,151788.09375,14.56539249420166,-0.5564194917678833,723590.25,0.8994362354278564,10.207099914550781
13665,2.9090914726257324,0.48018860816955566,226894.8125,388690.4375,14.44150161743164,-0.5203807353973389,615585.125,0.7297555208206177,10.322466850280762
13666,2.896029233932495,0.5442726016044617,164690.3125,188558.78125,14.464569091796875,-0.5540732741355896,353249.0,0.9636494517326355,10.060617446899414
13667,2.898057460784912,0.5054918527603149,202146.40625,109420.6640625,14.309650421142578,-0.5604603886604309,311566.96875,0.8607801795005798,10.045320510864258
13668,2.7477097511291504,0.5528017282485962,362212.25,128518.34375,14.469858169555664,-0.5238182544708252,490730.4375,0.9281706213951111,10.241175651550293
13669,3.156893253326416,0.5624809265136719,289183.5,116341.9375,14.803094863891602,-0.5307806134223938,405525.375,0.763124942779541,10.320596694946289
13670,2.890030860900879,0.5610823035240173,133652.640625,112839.234375,14.286028861999512,-0.5518758893013,246491.796875,0.8846589922904968,9.95025634765625
13671,3.060274839401245,0.47887206077575684,177537.53125,58247.38671875,14.772610664367676,-0.5025680661201477,235784.84375,0.6562460660934448,10.577217102050781
13672,2.723410129547119,0.5479123592376709,402583.8125,214861.9375,14.194007873535156,-0.49708619713783264,617445.625,0.9709970951080322,9.951688766479492
13673,2.8827922344207764,0.5586665272712708,481988.5,329216.625,14.509056091308594,-0.5571280717849731,811205.0,0.9268783330917358,10.140718460083008
13674,2.823577404022217,0.5314649343490601,597654.3125,313642.1875,14.319673538208008,-0.5742654800415039,911296.375,1.101680874824524,9.86294937133789
13675,2.866687297821045,0.5022491216659546,147882.09375,690629.0625,14.657928466796875,-0.5241415500640869,838511.125,0.8984484672546387,10.390542984008789
13676,2.8237369060516357,0.5154668092727661,273783.40625,198355.75,14.440057754516602,-0.5133717656135559,472138.96875,0.8063515424728394,10.294502258300781
13677,2.9699742794036865,0.6220394968986511,128191.265625,439908.8125,14.331413269042969,-0.41830840706825256,568100.0,0.6692924499511719,10.070106506347656
13678,3.0263566970825195,0.5305336117744446,99119.421875,189329.46875,14.677534103393555,-0.6351811289787292,288448.875,1.0885714292526245,10.032072067260742
13679,2.8933348655700684,0.5982441306114197,237182.75,208430.4375,14.529054641723633,-0.5505101084709167,445613.15625,1.106595754623413,9.930879592895508
